TIMESTAMP,RAIN_MM,TEMP_C,TURB_NTU,ORG_LOAD_MGL,CHEM_D_MGL,FLOW_M3H,RES_T_MIN,FLOC_UM,SETL_MH,OUT_CLR
2024-02-25T03:00:00,12.878397813987974,24.38721613865114,9.810325415980193,2.575714830588531,5.0,70.10779526711272,43.63563876149747,18.858399325960107,7.232279058472998,5.745400072647895
2024-02-25T04:00:00,7.124412836566533,23.64711396472707,10.118934176811814,3.623211325844541,5.0,65.697438873796,38.52893164297363,7.810376433409308,4.543215748903501,3.2840434690196676
2024-02-25T05:00:00,6.553309342883509,24.24137468575238,,2.7491659998268245,21.251806376188885,60.698404273433546,41.170178715376444,24.7104746027829,9.111570252940364,6.612384834021913
2024-02-25T06:00:00,7.240091464629476,23.509111635321936,12.5059116342289,3.786750784154889,5.0,54.77383156615474,39.69113111982819,14.82621295296322,4.646991271080914,4.800541978721987
2024-02-25T07:00:00,6.972483117647483,24.79094895493123,12.726261773057226,1.8808358733793749,5.118834714691971,54.7782323633776,41.59907589538781,17.14128971202173,7.468000963426632,5.319394635864535
2024-02-25T08:00:00,4.189930060514403,28.366281829746914,11.707114608240001,3.672121057780418,5.0,61.033594148798514,41.63701180526362,1.0830775500161582,1.5219818256968127,1.6803691590646788
2024-02-25T09:00:00,2.775165703597061,23.874506731651216,14.17549752764536,3.968681068123968,14.301395357331575,54.873742754571595,47.11701971481539,19.84941755245503,12.028025583383249,9.129828203077887
2024-02-25T10:00:00,5.566916082324123,25.109094632815154,14.277656622639228,3.9753597361212054,5.0,57.81624743949325,40.55042334384354,12.720594360562085,6.30138094885193,4.616453546200808
2024-02-25T11:00:00,4.127674620606529,28.518483029367093,11.529047349702076,3.4431156113417622,5.0,59.14825862123146,45.25393741765507,9.881436582242667,6.669308791355274,5.65723140430686
2024-02-25T12:00:00,0.6512388747129745,23.432273254822217,11.99562564900763,3.1851218833624233,5.0,59.69664161261028,44.33630861273045,12.991810088397056,4.898205935033919,3.315074605620766
2024-02-25T13:00:00,1.9734421125455923,28.164965967835233,12.258171140469377,3.8894258964790236,12.314017857298344,54.41419758115551,44.849521191355734,10.333257619166181,6.228718747139081,4.944907103462338
2024-02-25T14:00:00,3.7131238856683053,24.54956877932968,8.669642628684073,4.0410550652686315,5.0,54.8525994928892,43.0106228314443,17.47186732102257,9.895646771125037,7.521024809422796
2024-02-25T15:00:00,9.68176492152039,28.10601934989011,10.150550039982283,2.877835251614031,5.0,70.21494347265589,41.191371670316215,1.0,1.4528363673589584,1.453421102991727
2024-02-25T16:00:00,5.585497791116397,26.04592991442448,12.509872486986684,3.3805446816275584,16.217120104814107,55.54404626707208,,19.208426116382036,,7.519547998544859
2024-02-25T17:00:00,2.349447858107984,25.163041788656937,,4.119571096231553,8.686633088161315,53.13592146080603,38.83567628825426,24.197435939372404,12.5489968666524,9.512605981425125
2024-02-25T18:00:00,1.8113550803761664,24.420857729571466,12.681610206563015,2.966927275004012,5.0,51.12578428108472,44.51522866688131,17.61376515934066,9.260691684691388,7.97578571512959
2024-02-25T19:00:00,11.14447371571336,23.30732687263641,9.372880981415863,2.392750069817743,5.0,,36.84335075399179,19.534297944842855,8.614264991411488,5.807266334522765
2024-02-25T20:00:00,4.348109879132012,24.710280138878463,8.17563516454116,2.598112551283995,5.0,58.32629717157122,38.836596715789085,20.983620796725205,10.08010292951928,7.2265366557077435
2024-02-25T21:00:00,0.08906060951578616,26.35670386935829,13.397312386899028,2.6466127776546675,5.0,47.130584796874984,45.50591683588884,8.792649044617985,5.149024116867375,3.456643046374371
2024-02-25T22:00:00,4.573705627395258,24.539038625817504,,2.5918068629373185,9.451290732985619,51.325828051921434,49.85295263283023,32.66240636610906,16.243308468659333,11.57201276470387
2024-02-25T23:00:00,8.265931801238068,23.93529303661614,7.440415109515737,3.4227419518931805,5.0,49.09869971354707,43.808961156244195,3.870709922835399,1.3585500265734798,1.1670977887809624
2024-02-26T00:00:00,,24.070247358063767,10.737290122039283,3.5000926661918297,15.462082548830038,53.879527470417145,43.91631476641665,19.8304494747165,9.52505265704114,7.515295533663403
2024-02-26T01:00:00,5.266231542966143,26.560036052331096,,3.249104990575296,5.0,51.67390153964418,45.93177242963341,17.305238090587753,8.269839705215402,5.954989166517937
2024-02-26T02:00:00,5.6536942615860735,27.028672751494106,10.48736178453308,3.1754553044497804,5.0,54.53601220050777,39.52617952100415,21.05783994879266,8.71072420829769,7.030871147208738
2024-02-26T03:00:00,1.8630310076223342,23.247312445590033,11.454995409386921,3.297765009596895,5.0,50.92170471033799,43.68151696483991,11.741464570255388,7.942191664046766,6.074225513339582
2024-02-26T04:00:00,11.844522235386023,23.24769800408815,11.56860597725197,2.6785342688490186,5.0,73.54131683764312,44.123119664210506,19.077067934299475,9.56028271337614,7.277119805527295
2024-02-26T05:00:00,5.728540521474712,25.346848416520416,12.488975984331628,2.173740623017056,5.0,57.94595622330718,41.97693297775866,17.73350223621501,8.177726198809179,6.318473672760578
2024-02-26T06:00:00,3.697286369199399,27.646448175574942,,3.07039298711983,11.145742864225667,56.343573832093675,41.470730997847646,26.665304873959464,13.39386859969978,10.297684169375431
2024-02-26T07:00:00,4.371660846917656,26.886614740557203,13.709344210203163,3.3665607470974925,5.0,60.95285353997329,44.13821597644386,7.36458657878112,4.210915691628007,3.73447600062765
2024-02-26T08:00:00,1.5276789813885245,22.094176384769273,12.736694612480022,3.570160657148739,12.716257508162565,48.99917204213087,42.08328924380387,18.023771826253434,7.257868220784049,5.108732344736672
2024-02-26T09:00:00,1.4627296449168354,24.07297215999747,13.520756314933651,4.101380506945009,8.045705507192261,51.38504790157435,44.55297189665594,8.648895135241135,7.071446826649659,6.13738276118975
2024-02-26T10:00:00,3.414618193656893,22.743156885440808,8.702219013672343,,5.0,52.972869946539376,44.4008857388236,19.544077985681785,9.336618241318785,6.308426392469648
2024-02-26T11:00:00,3.59663846152489,24.072575448147692,12.300278562704413,3.4915659206945224,5.0,56.59892615480201,38.33428880757176,12.667139856857036,5.532635967399707,4.7276123675395825
2024-02-26T12:00:00,4.143442181324348,27.819653581861985,11.164092840493256,3.4118275100560798,8.785212104696146,59.91349229717496,43.19550752945418,18.908963536930308,9.661683342172207,6.313160639531587
2024-02-26T13:00:00,12.561504876242676,21.768861989029705,10.564439716525657,2.9337079950830316,5.0,66.23097250501301,41.947750918587104,22.03396285497761,11.446321901920172,9.322056112106255
2024-02-26T14:00:00,7.950768239944644,21.379558994169667,8.241869506030122,2.5769607373573837,5.0,74.17999781909916,38.41934456741129,,8.219237784850867,5.286593170627897
2024-02-26T15:00:00,0.793212630714667,22.963404163667196,,3.458665112793113,9.825864115338437,47.37255577955566,53.464427532075156,18.76790083785707,11.31227075101455,8.539857668212047
2024-02-26T16:00:00,10.973208486525245,,14.238038086790691,2.7586523158250884,5.0,69.4027564240237,35.31767995161889,14.282567683837657,5.872123222779341,4.501403528280227
2024-02-26T17:00:00,3.3920650895854667,25.868457671804325,9.409541676865935,3.721773142173441,5.0,56.65374352157249,43.26079006649678,1.0,2.210500529603141,2.291527418275437
2024-02-26T18:00:00,8.502253067589535,25.505057567119096,,3.712015813967279,19.090559458124403,63.44239608650856,42.49818550356909,24.65369414574744,12.424144989043043,9.04363148223307
2024-02-26T19:00:00,3.625149533935147,26.98474075977965,12.012353578042699,3.361722073690787,5.0,59.901662978828696,44.47971262880236,10.183611192841221,6.495028324536621,4.656247641979986
2024-02-26T20:00:00,5.454131382970013,21.11040460816869,14.363652003882907,3.201064717500372,7.100639398413561,58.714375459816296,44.29433262630817,10.04376533947571,4.780976770555857,3.0653187358195004
2024-02-26T21:00:00,1.6481505391473161,27.016451302421416,12.155761955831938,3.6053906804166704,13.469996299946693,54.25797388147046,42.774782828073455,21.047835823966565,10.069188410887618,7.505314610287027
2024-02-26T22:00:00,6.397111875939267,24.018786598778494,14.461354084178033,4.496183773574493,5.0,55.51920093681005,44.301590456897415,10.772763648223389,6.0196833613589344,4.547239357220675
2024-02-26T23:00:00,9.194549726008695,26.10916145410312,5.101394299592375,4.631542546162075,5.0,57.55979673284844,42.07118228009121,2.2941328899878632,2.2054089718899403,2.0216300626119157
2024-02-27T00:00:00,,22.002514157400054,10.931887986944504,3.0302519901006364,13.519867570379821,51.02065945714501,40.6726537998113,21.532470018449082,10.483124595989365,7.518315745468444
2024-02-27T01:00:00,9.294618445754821,24.66246716054621,13.317209478186044,2.8315237659743797,5.0,60.64864855145887,41.17553012625534,9.9800017006307,5.882477534097521,5.280844154997103
2024-02-27T02:00:00,2.7649043895312237,25.128280640835737,,3.4645684391090614,5.0,58.3321701413124,36.11281204249207,16.15391795839684,8.471513916263003,5.998853608467696
2024-02-27T03:00:00,15.323106479777763,26.970423083673502,,3.229073674373204,8.284847590508614,69.96091322859891,42.01481160948449,19.050656421272407,10.728806761497585,8.730468417603422
2024-02-27T04:00:00,8.613810318677668,,8.77995308787167,4.386891164619966,5.0,67.09053562478171,36.88137611960465,,0.966413370823741,0.709656616114346
2024-02-27T05:00:00,7.5826826954377164,24.726779644906216,,3.4687794136643118,27.819152310096435,56.03235331768297,42.417054795911454,32.49274929052857,13.903669508825804,10.407411849236183
2024-02-27T06:00:00,4.392185036040369,22.497975592424275,13.264522002763913,2.1449040284842353,5.0,63.21065218930019,38.05855396954124,24.066241029260468,10.213758907715613,7.853845391730456
2024-02-27T07:00:00,,25.68260645934929,12.46981699040498,3.878484339557832,5.0,89.32652382295869,34.264669271080976,5.837718804279772,5.68988110085963,5.102733009676865
2024-02-27T08:00:00,3.4102327581764387,26.2292122077913,12.544247613585917,,7.388813623474514,49.16199893593044,41.1639237260684,9.011731795308965,4.718413667786715,3.8695979022224876
2024-02-27T09:00:00,2.0178742335121966,27.2522809499355,,2.9067386382408174,24.437441813157506,57.022181810870066,44.77327851740831,27.381304053999564,13.86015661142417,10.793108653959688
2024-02-27T10:00:00,2.8518385970550946,23.61103945081046,9.692144747195199,2.9282440574148336,5.0,44.9802375357082,45.97800626507911,15.23070826850849,6.9166928779669306,4.90613516464263
2024-02-27T11:00:00,10.369072232496384,26.538705788155657,12.592220789280336,4.115016136762081,5.5606309332920185,56.13485230538755,44.37755238335295,5.392936750487832,2.584558016043397,2.140067719339112
2024-02-27T12:00:00,5.37487784730791,27.409207010303202,10.604800607008235,3.4656360118055485,11.896693619330726,52.772619327808144,44.148978943024304,11.706049743264911,5.8710269229639325,3.977601752075933
2024-02-27T13:00:00,4.784574694531667,21.404057473808255,,3.779764657667788,12.816231673814048,53.68862422556755,47.05719604527546,28.46453790401631,13.280202002982183,9.722119067711201
2024-02-27T14:00:00,3.453377702491148,25.918385389865957,12.040408309752745,2.9461773086578487,5.0,56.07396171342662,41.55702924990289,12.692510941597988,4.785568202321641,2.8216711066368267
2024-02-27T15:00:00,4.591309586861291,26.613858749741375,12.64081717748271,2.804138004204031,15.658478696554507,66.18389191935874,38.62539655903521,34.97238527583073,15.445797028330837,
2024-02-27T16:00:00,3.2551062588820123,24.18252071666488,6.669542379169317,3.655917499558087,5.0,54.06260688506414,43.09470940496741,6.599160355814099,3.4168623140847263,3.245122262831828
2024-02-27T17:00:00,8.099598411781699,22.281560134780616,10.193671878872825,2.84066597550674,7.9020015611243695,52.122582653849804,41.027429379382475,25.56484303088648,10.754497020216752,7.880295868903847
2024-02-27T18:00:00,4.067472006410714,26.592149153961522,14.010795470163298,3.311006934426158,5.0,52.67809232702748,38.8407868952148,17.104016704474258,8.637274722162383,6.80831817795103
2024-02-27T19:00:00,2.8987289212103433,22.310346888447878,9.302107675325903,3.225524225208115,5.0,47.11414357542575,49.02344018914031,17.551625324421224,8.40129934599963,7.1280566474622065
2024-02-27T20:00:00,9.775060269481212,24.355785124663957,11.272478767274116,4.467442681720192,5.0,63.0570076576907,39.701984549005196,15.933326797956305,7.934280827760725,6.775442425689818
2024-02-27T21:00:00,2.079747038822327,24.635359874895755,10.735594560149053,3.436600520516188,5.0,55.471347261080844,46.40879874339326,13.422476900156484,5.371991783344174,4.665587268026583
2024-02-27T22:00:00,5.432928332719731,26.149800635816238,13.817008573776,3.479509899824976,5.680905152333516,55.940683062410805,44.33530435089826,22.527739268858156,10.675136237045168,8.355535197138181
2024-02-27T23:00:00,0.6454817529620253,23.468574498774828,12.112601873273439,3.3974144031454028,5.0,47.55036156526579,,21.18698348989617,12.209482712364338,7.661696089412752
2024-02-28T00:00:00,1.3398538956033423,23.355779867420114,11.431479501615177,3.5127641041866613,5.0,46.53138936203554,43.863727728137306,13.636140306754037,6.456034773969939,4.520752714240786
2024-02-28T01:00:00,3.717217352097676,24.92588437016248,8.33043253819353,3.472284167084732,5.0381249051776145,52.11767525268985,44.537840671831475,7.972943590824995,3.426439590986801,2.79202281206143
2024-02-28T02:00:00,3.204464739882237,26.743937074122684,10.617065366051644,2.938176153133548,9.549535229137023,56.82475510784219,48.93227237616137,19.641656632062507,9.912882682965332,7.807202642458075
2024-02-28T03:00:00,3.2002643656548586,29.30915536352669,12.915005150315203,3.5159738067693356,5.0,48.02033871713578,45.78444391515427,1.0,1.7123654381421556,1.3801593576889055
2024-02-28T04:00:00,8.669441088315153,21.7223887414959,7.750592061724398,3.0081111613507807,12.06596143064361,66.8179229770125,42.794879412918355,26.037160284477064,12.738368549645328,9.46618027549073
2024-02-28T05:00:00,9.028135316264482,25.371127489362852,9.916023499546435,3.3526043491114828,5.0,57.79785775172886,45.890714867842675,6.843513149764686,4.193928221918031,3.234446183966258
2024-02-28T06:00:00,,22.570462246369676,,3.5653211803358142,14.419581709814185,64.52768510940348,41.29016488098278,24.794296730978584,10.20983582634016,7.701161927358376
2024-02-28T07:00:00,1.975172643379747,26.78424016102355,,4.362180823949664,,46.63113233345848,46.19706404008702,11.924184566353388,6.868219634660135,5.6479017823019975
2024-02-28T08:00:00,4.56308388272379,22.87261048489933,10.223645524146043,2.819820014634776,5.0,44.49513913030404,40.158799938378976,23.484641815659213,11.98597179090441,8.96050199966397
2024-02-28T09:00:00,16.770683172049186,23.403481575611295,5.6715585189667035,2.931968353268509,5.0,79.42048259876373,39.72880719184364,,5.496346863252158,4.312011799695186
2024-02-28T10:00:00,22.213619088948633,23.57731125227278,9.569535259462892,4.855694754934955,6.036958720851523,77.35459313914083,35.409096473069134,1.8520441278535058,3.081606922636335,
2024-02-28T11:00:00,9.841023431385285,24.606526575770737,,3.6549579240590497,23.221156939407628,62.17898463605676,40.89740789810428,21.440106764750226,10.577625609927887,8.190111390698627
2024-02-28T12:00:00,2.0501490544167114,25.40838765254192,,2.892265022906046,10.736465773021918,62.99676836421013,36.46713020015443,20.31694906749008,8.15096094256976,6.754463887176024
2024-02-28T13:00:00,4.594980084848681,25.732459772881914,,3.7668314966177,8.944770000973183,58.01566501591578,48.90597065577112,16.358552286722812,8.31923164837414,6.422712703776003
2024-02-28T14:00:00,5.94765607492635,,5.06593096296965,3.1252085650264756,5.0,62.60209964544156,42.11503823730456,17.09324847596637,9.30208467652843,7.724075977218995
2024-02-28T15:00:00,5.297743158622637,22.111393551838642,12.029051474639926,3.1146977052743714,5.0,44.78968183754829,48.108702989547226,16.952222061433485,8.467442666469298,6.909785868198786
